6,0.0,0.0,-0.3560606060606061,-0.10606060606060606,-0.6666666666666666,-0.3560606060606061,-0.7045454545454546,-0.6439393939393939,-0.5227272727272727,-0.7651515151515151,-0.5151515151515151,-0.696969696969697,-0.553030303030303,-1.0,-0.5151515151515151,-0.7803030303030303,-0.5151515151515151,-0.6212121212121212,-0.30303030303030304,-0.7121212121212122,-0.32575757575757575,-0.9696969696969697,-0.29545454545454547,-0.7196969696969697,-0.3181818181818182,-0.5909090909090909,-0.09848484848484848,-0.696969696969697,-0.11363636363636363,-0.9015151515151515,-0.09848484848484848,-0.6666666666666666,-0.12121212121212122,-0.5378787878787878,0.11363636363636363,-0.6439393939393939,0.08333333333333333,-0.8106060606060606,0.09090909090909091,-0.6287878787878788,0.07575757575757576,-0.5227272727272727
6,0.0,0.0,-0.3515625,-0.1015625,-0.6640625,-0.3515625,-0.6640625,-0.6484375,-0.46875,-0.7890625,-0.484375,-0.71875,-0.484375,-0.984375,-0.453125,-0.7734375,-0.453125,-0.625,-0.265625,-0.734375,-0.2578125,-1.0,-0.2421875,-0.734375,-0.2578125,-0.59375,-0.0625,-0.7109375,-0.0390625,-0.921875,-0.046875,-0.6640625,-0.0859375,-0.5390625,0.1328125,-0.6484375,0.140625,-0.8046875,0.1171875,-0.609375,0.0859375,-0.5
6,0.0,0.0,-0.3120567375886525,-0.14893617021276595,-0.574468085106383,-0.41134751773049644,-0.574468085106383,-0.6666666666666666,-0.40425531914893614,-0.7659574468085106,-0.41134751773049644,-0.7163120567375887,-0.3971631205673759,-1.0,-0.3546099290780142,-0.8085106382978723,-0.3617021276595745,-0.6595744680851063,-0.20567375886524822,-0.7092198581560284,-0.16312056737588654,-0.9716312056737588,-0.14893617021276595,-0.723404255319149,-0.20567375886524822,-0.574468085106383,-0.014184397163120567,-0.6808510638297872,0.02127659574468085,-0.8865248226950354,0.014184397163120567,-0.6524822695035462,-0.0425531914893617,-0.5177304964539007,0.16312056737588654,-0.6099290780141844,0.18439716312056736,-0.7730496453900709,0.16312056737588654,-0.6028368794326241,0.12056737588652482,-0.48936170212765956
6,0.0,0.0,-0.3120567375886525,-0.14184397163120568,-0.5602836879432624,-0.41843971631205673,-0.5390070921985816,-0.6737588652482269,-0.3900709219858156,-0.8014184397163121,-0.40425531914893614,-0.7092198581560284,-0.375886524822695,-1.0,-0.3333333333333333,-0.8014184397163121,-0.3546099290780142,-0.6666666666666666,-0.19858156028368795,-0.7021276595744681,-0.14893617021276595,-0.9432624113475178,-0.14184397163120568,-0.7021276595744681,-0.2127659574468085,-0.5886524822695035,-0.02127659574468085,-0.6737588652482269,0.028368794326241134,-0.8652482269503546,0.014184397163120567,-0.6382978723404256,-0.06382978723404255,-0.5319148936170213,0.15602836879432624,-0.6170212765957447,0.19148936170212766,-0.7659574468085106,0.16312056737588654,-0.5886524822695035,0.10638297872340426,-0.49645390070921985
6,0.0,0.0,-0.3028169014084507,-0.16901408450704225,-0.528169014084507,-0.44366197183098594,-0.5070422535211268,-0.7112676056338029,-0.3732394366197183,-0.8661971830985915,-0.3873239436619718,-0.7323943661971831,-0.352112676056338,-1.0,-0.31690140845070425,-0.7887323943661971,-0.3380281690140845,-0.6549295774647887,-0.18309859154929578,-0.7183098591549296,-0.14084507042253522,-0.9647887323943662,-0.13380281690140844,-0.704225352112676,-0.19718309859154928,-0.5915492957746479,0.0,-0.6901408450704225,0.04929577464788732,-0.8873239436619719,0.028169014084507043,-0.6408450704225352,-0.04225352112676056,-0.5422535211267606,0.176056338028169,-0.6197183098591549,0.20422535211267606,-0.7816901408450704,0.176056338028169,-0.5915492957746479,0.1267605633802817,-0.5
6,0.0,0.0,-0.3284671532846715,-0.145985401459854,-0.5766423357664233,-0.41605839416058393,-0.5474452554744526,-0.6934306569343066,-0.3722627737226277,-0.8029197080291971,-0.40875912408759124,-0.7226277372262774,-0.3795620437956204,-1.0,-0.35036496350364965,-0.8102189781021898,-0.36496350364963503,-0.6715328467153284,-0.1897810218978102,-0.7153284671532847,-0.1386861313868613,-0.9708029197080292,-0.145985401459854,-0.7153284671532847,-0.20437956204379562,-0.5985401459854015,0.0,-0.6788321167883211,0.051094890510948905,-0.8832116788321168,0.014598540145985401,-0.6423357664233577,-0.043795620437956206,-0.5474452554744526,0.1897810218978102,-0.6131386861313869,0.21897810218978103,-0.7664233576642335,0.17518248175182483,-0.5766423357664233,0.13138686131386862,-0.48905109489051096
6,0.0,0.0,-0.3333333333333333,-0.17391304347826086,-0.5797101449275363,-0.427536231884058,-0.5507246376811594,-0.717391304347826,-0.38405797101449274,-0.8768115942028986,-0.41304347826086957,-0.7391304347826086,-0.38405797101449274,-1.0,-0.36231884057971014,-0.8115942028985508,-0.37681159420289856,-0.6666666666666666,-0.1956521739130435,-0.7463768115942029,-0.15942028985507245,-0.9782608695652174,-0.15942028985507245,-0.7318840579710145,-0.21014492753623187,-0.6159420289855072,0.007246376811594203,-0.7101449275362319,0.050724637681159424,-0.9130434782608695,0.014492753623188406,-0.6739130434782609,-0.036231884057971016,-0.5652173913043478,0.21014492753623187,-0.6304347826086957,0.21739130434782608,-0.7898550724637681,0.17391304347826086,-0.6086956521739131,0.13768115942028986,-0.5144927536231884
6,0.0,0.0,-0.3089887640449438,-0.17415730337078653,-0.47191011235955055,-0.47191011235955055,-0.33146067415730335,-0.702247191011236,-0.16292134831460675,-0.8595505617977528,-0.4157303370786517,-0.6685393258426966,-0.550561797752809,-0.9044943820224719,-0.5674157303370787,-0.7303370786516854,-0.5056179775280899,-0.5674157303370787,-0.2696629213483146,-0.7191011235955056,-0.4044943820224719,-0.9606741573033708,-0.4044943820224719,-0.7247191011235955,-0.3258426966292135,-0.550561797752809,-0.10112359550561797,-0.7359550561797753,-0.2303370786516854,-1.0,-0.24157303370786518,-0.7471910112359551,-0.16853932584269662,-0.5674157303370787,0.08426966292134831,-0.7191011235955056,-0.06179775280898876,-0.9438202247191011,-0.10112359550561797,-0.7696629213483146,-0.05056179775280899,-0.6179775280898876
6,0.0,0.0,-0.3125,-0.19318181818181818,-0.4659090909090909,-0.48863636363636365,-0.32954545454545453,-0.7159090909090909,-0.17045454545454544,-0.875,-0.3806818181818182,-0.6818181818181818,-0.5113636363636364,-0.9147727272727273,-0.5511363636363636,-0.7556818181818182,-0.5113636363636364,-0.5852272727272727,-0.24431818181818182,-0.7272727272727273,-0.375,-0.9772727272727273,-0.4034090909090909,-0.7443181818181818,-0.3352272727272727,-0.5568181818181818,-0.07954545454545454,-0.7443181818181818,-0.2159090909090909,-1.0,-0.23863636363636365,-0.7556818181818182,-0.16477272727272727,-0.5738636363636364,0.10795454545454546,-0.7272727272727273,-0.045454545454545456,-0.9431818181818182,-0.09659090909090909,-0.7840909090909091,-0.05113636363636364,-0.6306818181818182
6,0.0,0.0,-0.3063583815028902,-0.19653179190751446,-0.45664739884393063,-0.4797687861271676,-0.3352601156069364,-0.7167630057803468,-0.1791907514450867,-0.8728323699421965,-0.3988439306358382,-0.6705202312138728,-0.5317919075144508,-0.9132947976878613,-0.5491329479768786,-0.7572254335260116,-0.49710982658959535,-0.5953757225433526,-0.2543352601156069,-0.7225433526011561,-0.3815028901734104,-0.976878612716763,-0.3930635838150289,-0.7572254335260116,-0.3236994219653179,-0.5722543352601156,-0.08670520231213873,-0.7341040462427746,-0.2138728323699422,-1.0,-0.2254335260115607,-0.7687861271676301,-0.16184971098265896,-0.5838150289017341,0.10404624277456648,-0.7225433526011561,-0.04046242774566474,-0.9479768786127167,-0.08670520231213873,-0.7861271676300579,-0.04046242774566474,-0.630057803468208
6,0.0,0.0,-0.32919254658385094,-0.14285714285714285,-0.5341614906832298,-0.43478260869565216,-0.42857142857142855,-0.6708074534161491,-0.2608695652173913,-0.8198757763975155,-0.4658385093167702,-0.6708074534161491,-0.5962732919254659,-0.9192546583850931,-0.5714285714285714,-0.7267080745341615,-0.4906832298136646,-0.5527950310559007,-0.2919254658385093,-0.7267080745341615,-0.40372670807453415,-1.0,-0.38509316770186336,-0.7515527950310559,-0.3167701863354037,-0.5652173913043478,-0.10559006211180125,-0.7453416149068323,-0.21739130434782608,-1.0,-0.20496894409937888,-0.7329192546583851,-0.14285714285714285,-0.546583850931677,0.10559006211180125,-0.7267080745341615,-0.024844720496894408,-0.9254658385093167,-0.049689440993788817,-0.7329192546583851,-0.006211180124223602,-0.5838509316770186
6,0.0,0.0,-0.3333333333333333,-0.1503267973856209,-0.5228758169934641,-0.477124183006536,-0.39215686274509803,-0.7450980392156863,-0.23529411764705882,-0.9084967320261438,-0.48366013071895425,-0.6928104575163399,-0.5947712418300654,-0.954248366013072,-0.5555555555555556,-0.7516339869281046,-0.477124183006536,-0.5816993464052288,-0.2875816993464052,-0.7516339869281046,-0.39215686274509803,-1.0,-0.3660130718954248,-0.7254901960784313,-0.30718954248366015,-0.5620915032679739,-0.08496732026143791,-0.7581699346405228,-0.1895424836601307,-1.0,-0.17647058823529413,-0.7058823529411765,-0.13725490196078433,-0.5359477124183006,0.12418300653594772,-0.738562091503268,0.0,-0.9084967320261438,-0.013071895424836602,-0.6928104575163399,0.026143790849673203,-0.5555555555555556
6,0.0,0.0,-0.33962264150943394,-0.16352201257861634,-0.5660377358490566,-0.4528301886792453,-0.5408805031446541,-0.7421383647798742,-0.4276729559748428,-0.9182389937106918,-0.4088050314465409,-0.7421383647798742,-0.4716981132075472,-1.0,-0.44654088050314467,-0.7484276729559748,-0.42138364779874216,-0.6352201257861635,-0.2138364779874214,-0.7547169811320755,-0.27672955974842767,-0.9811320754716981,-0.27044025157232704,-0.6918238993710691,-0.25157232704402516,-0.6163522012578616,-0.018867924528301886,-0.7358490566037735,-0.08176100628930817,-0.949685534591195,-0.10062893081761007,-0.6666666666666666,-0.07547169811320754,-0.5849056603773585,0.1761006289308176,-0.6792452830188679,0.0880503144654088,-0.8301886792452831,0.050314465408805034,-0.6289308176100629,0.06918238993710692,-0.5471698113207547
6,0.0,0.0,-0.37012987012987014,-0.14935064935064934,-0.6103896103896104,-0.43506493506493504,-0.577922077922078,-0.7402597402597403,-0.45454545454545453,-0.9155844155844156,-0.45454545454545453,-0.7272727272727273,-0.5064935064935064,-1.0,-0.474025974025974,-0.7402597402597403,-0.44805194805194803,-0.6168831168831169,-0.24025974025974026,-0.7532467532467533,-0.3051948051948052,-0.9935064935064936,-0.2987012987012987,-0.6818181818181818,-0.2727272727272727,-0.6038961038961039,-0.03896103896103896,-0.7337662337662337,-0.1038961038961039,-0.9545454545454546,-0.11688311688311688,-0.6558441558441559,-0.09090909090909091,-0.5584415584415584,0.16883116883116883,-0.6883116883116883,0.07792207792207792,-0.8311688311688312,0.045454545454545456,-0.6103896103896104,0.07142857142857142,-0.5324675324675324
6,0.0,0.0,-0.3835616438356164,-0.1232876712328767,-0.6643835616438356,-0.410958904109589,-0.636986301369863,-0.7191780821917808,-0.4931506849315068,-0.8972602739726028,-0.5136986301369864,-0.7191780821917808,-0.589041095890411,-0.9931506849315068,-0.5273972602739726,-0.7328767123287672,-0.4931506849315068,-0.6095890410958904,-0.2876712328767123,-0.7602739726027398,-0.363013698630137,-1.0,-0.3287671232876712,-0.6917808219178082,-0.3082191780821918,-0.6027397260273972,-0.07534246575342465,-0.7534246575342466,-0.14383561643835616,-0.9657534246575342,-0.136986301369863,-0.6643835616438356,-0.11643835616438356,-0.5753424657534246,0.14383561643835616,-0.7123287671232876,0.04794520547945205,-0.8287671232876712,0.0273972602739726,-0.6164383561643836,0.0547945205479452,-0.547945205479452
6,0.0,0.0,-0.37583892617449666,-0.14093959731543623,-0.6442953020134228,-0.40939597315436244,-0.6375838926174496,-0.7114093959731543,-0.5167785234899329,-0.8993288590604027,-0.5167785234899329,-0.6845637583892618,-0.5704697986577181,-0.9798657718120806,-0.5302013422818792,-0.7516778523489933,-0.5100671140939598,-0.6040268456375839,-0.30201342281879195,-0.7248322147651006,-0.3422818791946309,-1.0,-0.31543624161073824,-0.7248322147651006,-0.30201342281879195,-0.5838926174496645,-0.09395973154362416,-0.7181208053691275,-0.12751677852348994,-0.959731543624161,-0.12080536912751678,-0.6845637583892618,-0.12080536912751678,-0.5436241610738255,0.11409395973154363,-0.6711409395973155,0.0738255033557047,-0.8456375838926175,0.06040268456375839,-0.6308724832214765,0.06040268456375839,-0.5100671140939598
6,0.0,0.0,-0.2982456140350877,-0.17543859649122806,-0.4327485380116959,-0.4853801169590643,-0.34502923976608185,-0.7076023391812866,-0.25146198830409355,-0.8538011695906432,-0.4152046783625731,-0.6432748538011696,-0.47953216374269003,-0.9064327485380117,-0.4444444444444444,-0.783625730994152,-0.39766081871345027,-0.6257309941520468,-0.24561403508771928,-0.695906432748538,-0.30994152046783624,-0.9707602339181286,-0.28654970760233917,-0.783625730994152,-0.25146198830409355,-0.6198830409356725,-0.07017543859649122,-0.7076023391812866,-0.11695906432748537,-1.0,-0.13450292397660818,-0.8070175438596491,-0.11695906432748537,-0.631578947368421,0.1111111111111111,-0.6842105263157895,0.06432748538011696,-0.9064327485380117,0.023391812865497075,-0.783625730994152,0.017543859649122806,-0.6374269005847953
6,0.0,0.0,-0.33125,-0.15,-0.48125,-0.44375,-0.34375,-0.675,-0.18125,-0.80625,-0.48125,-0.6,-0.54375,-0.875,-0.49375,-0.75,-0.44375,-0.58125,-0.3,-0.675,-0.3625,-0.9625,-0.325,-0.78125,-0.29375,-0.6,-0.1125,-0.70625,-0.1625,-1.0,-0.1625,-0.80625,-0.15625,-0.625,0.08125,-0.7,0.01875,-0.90625,-0.00625,-0.7625,-0.00625,-0.6125
6,0.0,0.0,-0.3231707317073171,-0.15853658536585366,-0.4878048780487805,-0.4634146341463415,-0.36585365853658536,-0.7073170731707317,-0.23170731707317074,-0.8536585365853658,-0.4695121951219512,-0.6219512195121951,-0.5487804878048781,-0.9024390243902439,-0.4817073170731707,-0.75,-0.4329268292682927,-0.5975609756097561,-0.2926829268292683,-0.6890243902439024,-0.35365853658536583,-0.9634146341463414,-0.29878048780487804,-0.7682926829268293,-0.27439024390243905,-0.6036585365853658,-0.10975609756097561,-0.7134146341463414,-0.16463414634146342,-1.0,-0.14634146341463414,-0.7926829268292683,-0.1402439024390244,-0.6219512195121951,0.07926829268292683,-0.7073170731707317,0.012195121951219513,-0.9207317073170732,0.006097560975609756,-0.7804878048780488,0.012195121951219513,-0.6402439024390244
6,0.0,0.0,-0.31645569620253167,-0.16455696202531644,-0.4873417721518987,-0.4620253164556962,-0.3924050632911392,-0.6962025316455697,-0.25949367088607594,-0.8227848101265823,-0.4873417721518987,-0.6645569620253164,-0.5379746835443038,-0.9367088607594937,-0.46835443037974683,-0.759493670886076,-0.43670886075949367,-0.5949367088607594,-0.3037974683544304,-0.7341772151898734,-0.34177215189873417,-0.9873417721518988,-0.27848101265822783,-0.7784810126582279,-0.27848101265822783,-0.620253164556962,-0.12025316455696203,-0.759493670886076,-0.14556962025316456,-1.0,-0.10759493670886076,-0.7848101265822784,-0.12658227848101267,-0.6329113924050633,0.06962025316455696,-0.7468354430379747,0.0379746835443038,-0.9367088607594937,0.04430379746835443,-0.7784810126582279,0.03164556962025317,-0.6518987341772152
6,0.0,0.0,-0.3081761006289308,-0.16352201257861634,-0.4591194968553459,-0.4779874213836478,-0.32075471698113206,-0.6918238993710691,-0.16981132075471697,-0.8176100628930818,-0.4528301886792453,-0.6415094339622641,-0.5031446540880503,-0.9371069182389937,-0.44654088050314467,-0.8050314465408805,-0.4088050314465409,-0.6289308176100629,-0.2641509433962264,-0.7044025157232704,-0.29559748427672955,-0.9937106918238994,-0.24528301886792453,-0.8113207547169812,-0.23270440251572327,-0.6352201257861635,-0.07547169811320754,-0.7232704402515723,-0.09433962264150944,-1.0,-0.06918238993710692,-0.8050314465408805,-0.07547169811320754,-0.6226415094339622,0.11320754716981132,-0.6981132075471698,0.0880503144654088,-0.9119496855345912,0.08176100628930817,-0.7672955974842768,0.06918238993710692,-0.6163522012578616
6,0.0,0.0,-0.3057324840764331,-0.16560509554140126,-0.4713375796178344,-0.46496815286624205,-0.3885350318471338,-0.6878980891719745,-0.27388535031847133,-0.821656050955414,-0.46496815286624205,-0.6624203821656051,-0.5095541401273885,-0.9490445859872612,-0.445859872611465,-0.8343949044585988,-0.40764331210191085,-0.6687898089171974,-0.27388535031847133,-0.7197452229299363,-0.29936305732484075,-1.0,-0.2484076433121019,-0.8343949044585988,-0.2484076433121019,-0.6687898089171974,-0.07643312101910828,-0.732484076433121,-0.09554140127388536,-1.0,-0.07006369426751592,-0.821656050955414,-0.07643312101910828,-0.6560509554140127,0.11464968152866242,-0.7006369426751592,0.09554140127388536,-0.910828025477707,0.08917197452229299,-0.7707006369426752,0.07643312101910828,-0.6369426751592356
6,0.0,0.0,-0.3076923076923077,-0.1987179487179487,-0.44871794871794873,-0.5192307692307693,-0.3141025641025641,-0.7628205128205128,-0.16025641025641027,-0.8782051282051282,-0.46153846153846156,-0.6858974358974359,-0.5128205128205128,-0.9487179487179487,-0.4423076923076923,-0.8205128205128205,-0.41025641025641024,-0.6602564102564102,-0.27564102564102566,-0.7435897435897436,-0.30128205128205127,-0.9935897435897436,-0.23717948717948717,-0.8076923076923077,-0.23717948717948717,-0.6538461538461539,-0.07692307692307693,-0.75,-0.09615384615384616,-1.0,-0.07051282051282051,-0.7948717948717948,-0.08333333333333333,-0.6346153846153846,0.11538461538461539,-0.7115384615384616,0.09615384615384616,-0.8974358974358975,0.08974358974358974,-0.7435897435897436,0.07692307692307693,-0.6153846153846154
6,0.0,0.0,-0.2948717948717949,-0.19230769230769232,-0.4423076923076923,-0.5128205128205128,-0.30128205128205127,-0.7564102564102564,-0.14102564102564102,-0.8846153846153846,-0.46153846153846156,-0.6858974358974359,-0.5128205128205128,-0.9551282051282052,-0.44871794871794873,-0.7884615384615384,-0.4166666666666667,-0.6346153846153846,-0.2692307692307692,-0.7435897435897436,-0.3076923076923077,-0.9871794871794872,-0.25,-0.782051282051282,-0.25,-0.6602564102564102,-0.07692307692307693,-0.7564102564102564,-0.10897435897435898,-1.0,-0.08333333333333333,-0.782051282051282,-0.09615384615384616,-0.6538461538461539,0.10897435897435898,-0.717948717948718,0.08333333333333333,-0.9102564102564102,0.07692307692307693,-0.75,0.0641025641025641,-0.6346153846153846
6,0.0,0.0,-0.2929936305732484,-0.18471337579617833,-0.4394904458598726,-0.46496815286624205,-0.31210191082802546,-0.6878980891719745,-0.15286624203821655,-0.8152866242038217,-0.45222929936305734,-0.6369426751592356,-0.5159235668789809,-0.9299363057324841,-0.4394904458598726,-0.7961783439490446,-0.39490445859872614,-0.6178343949044586,-0.267515923566879,-0.7006369426751592,-0.3057324840764331,-0.9808917197452229,-0.2484076433121019,-0.7834394904458599,-0.24203821656050956,-0.6178343949044586,-0.07643312101910828,-0.7197452229299363,-0.10828025477707007,-1.0,-0.08917197452229299,-0.802547770700637,-0.08917197452229299,-0.6242038216560509,0.10828025477707007,-0.6942675159235668,0.07643312101910828,-0.910828025477707,0.06369426751592357,-0.7707006369426752,0.050955414012738856,-0.6242038216560509
6,0.0,0.0,-0.29333333333333333,-0.19333333333333333,-0.4266666666666667,-0.4866666666666667,-0.3,-0.7333333333333333,-0.16,-0.88,-0.47333333333333333,-0.6533333333333333,-0.54,-0.9533333333333334,-0.4533333333333333,-0.8266666666666667,-0.41333333333333333,-0.66,-0.28,-0.7133333333333334,-0.32666666666666666,-1.0,-0.26,-0.8266666666666667,-0.25333333333333335,-0.66,-0.08666666666666667,-0.7333333333333333,-0.12,-1.0,-0.09333333333333334,-0.82,-0.1,-0.6466666666666666,0.10666666666666667,-0.7,0.06666666666666667,-0.9133333333333333,0.06,-0.7866666666666666,0.04666666666666667,-0.6466666666666666
6,0.0,0.0,-0.29333333333333333,-0.17333333333333334,-0.42,-0.4866666666666667,-0.2733333333333333,-0.72,-0.10666666666666667,-0.8466666666666667,-0.44666666666666666,-0.6533333333333333,-0.5133333333333333,-0.96,-0.44,-0.8133333333333334,-0.4066666666666667,-0.64,-0.25333333333333335,-0.7066666666666667,-0.3,-0.9933333333333333,-0.25333333333333335,-0.8,-0.25333333333333335,-0.6266666666666667,-0.06,-0.7133333333333334,-0.09333333333333334,-1.0,-0.09333333333333334,-0.8066666666666666,-0.10666666666666667,-0.6333333333333333,0.13333333333333333,-0.6866666666666666,0.08,-0.8866666666666667,0.05333333333333334,-0.7533333333333333,0.04,-0.62
6,0.0,0.0,-0.2945205479452055,-0.1506849315068493,-0.4657534246575342,-0.4452054794520548,-0.3835616438356164,-0.684931506849315,-0.2328767123287671,-0.8082191780821918,-0.4589041095890411,-0.6643835616438356,-0.5342465753424658,-0.9657534246575342,-0.4589041095890411,-0.815068493150685,-0.4178082191780822,-0.6438356164383562,-0.2671232876712329,-0.7191780821917808,-0.3150684931506849,-1.0,-0.2534246575342466,-0.7876712328767124,-0.2465753424657534,-0.6232876712328768,-0.0684931506849315,-0.726027397260274,-0.10273972602739725,-1.0,-0.08904109589041095,-0.7808219178082192,-0.10273972602739725,-0.6095890410958904,0.1232876712328767,-0.6917808219178082,0.08904109589041095,-0.8972602739726028,0.0684931506849315,-0.7397260273972602,0.0547945205479452,-0.5958904109589042
6,0.0,0.0,-0.28104575163398693,-0.16993464052287582,-0.43137254901960786,-0.477124183006536,-0.33986928104575165,-0.7189542483660131,-0.23529411764705882,-0.869281045751634,-0.4444444444444444,-0.6993464052287581,-0.49019607843137253,-0.9607843137254902,-0.43790849673202614,-0.7843137254901961,-0.40522875816993464,-0.6470588235294118,-0.26143790849673204,-0.7450980392156863,-0.3006535947712418,-1.0,-0.26143790849673204,-0.7908496732026143,-0.2549019607843137,-0.6601307189542484,-0.06535947712418301,-0.7450980392156863,-0.09803921568627451,-0.9869281045751634,-0.0915032679738562,-0.7712418300653595,-0.09803921568627451,-0.6405228758169934,0.12418300653594772,-0.7058823529411765,0.0784313725490196,-0.8888888888888888,0.06535947712418301,-0.7124183006535948,0.058823529411764705,-0.6013071895424836
6,0.0,0.0,-0.26490066225165565,-0.1456953642384106,-0.423841059602649,-0.45695364238410596,-0.33112582781456956,-0.7019867549668874,-0.19205298013245034,-0.8410596026490066,-0.423841059602649,-0.7019867549668874,-0.48344370860927155,-0.9536423841059603,-0.44370860927152317,-0.7682119205298014,-0.40397350993377484,-0.6225165562913907,-0.23841059602649006,-0.7417218543046358,-0.2913907284768212,-1.0,-0.26490066225165565,-0.7615894039735099,-0.25165562913907286,-0.6225165562913907,-0.046357615894039736,-0.7350993377483444,-0.08609271523178808,-0.9933774834437086,-0.09271523178807947,-0.7417218543046358,-0.09933774834437085,-0.5960264900662252,0.1456953642384106,-0.6887417218543046,0.08609271523178808,-0.8675496688741722,0.059602649006622516,-0.6821192052980133,0.052980132450331126,-0.5496688741721855
6,0.0,0.0,-0.28,-0.1,-0.4666666666666667,-0.41333333333333333,-0.36,-0.7,-0.22,-0.86,-0.44666666666666666,-0.6933333333333334,-0.5066666666666667,-0.9533333333333334,-0.44666666666666666,-0.72,-0.4,-0.5733333333333334,-0.25333333333333335,-0.7466666666666667,-0.31333333333333335,-1.0,-0.2733333333333333,-0.72,-0.25333333333333335,-0.58,-0.05333333333333334,-0.74,-0.11333333333333333,-0.9933333333333333,-0.10666666666666667,-0.7066666666666667,-0.10666666666666667,-0.5533333333333333,0.14,-0.7,0.05333333333333334,-0.8666666666666667,0.03333333333333333,-0.6533333333333333,0.02666666666666667,-0.5333333333333333
6,0.0,0.0,-0.2830188679245283,-0.13836477987421383,-0.4339622641509434,-0.4339622641509434,-0.3270440251572327,-0.6729559748427673,-0.1949685534591195,-0.8364779874213837,-0.39622641509433965,-0.6981132075471698,-0.48427672955974843,-0.9182389937106918,-0.4528301886792453,-0.7232704402515723,-0.39622641509433965,-0.5660377358490566,-0.2138364779874214,-0.7358490566037735,-0.3018867924528302,-0.9685534591194969,-0.2893081761006289,-0.7169811320754716,-0.25157232704402516,-0.5408805031446541,-0.031446540880503145,-0.7295597484276729,-0.1069182389937107,-1.0,-0.1320754716981132,-0.7421383647798742,-0.11949685534591195,-0.5471698113207547,0.1509433962264151,-0.6855345911949685,0.05660377358490566,-0.8616352201257862,0.0,-0.6792452830188679,0.006289308176100629,-0.5283018867924528
6,0.0,0.0,-0.3081761006289308,-0.1509433962264151,-0.46540880503144655,-0.44654088050314467,-0.34591194968553457,-0.6981132075471698,-0.22012578616352202,-0.8679245283018868,-0.4339622641509434,-0.660377358490566,-0.5157232704402516,-0.9056603773584906,-0.48427672955974843,-0.7232704402515723,-0.4339622641509434,-0.5723270440251572,-0.25157232704402516,-0.7044025157232704,-0.3333333333333333,-0.9559748427672956,-0.3270440251572327,-0.7232704402515723,-0.2893081761006289,-0.5534591194968553,-0.06289308176100629,-0.710691823899371,-0.13836477987421383,-1.0,-0.16981132075471697,-0.7610062893081762,-0.16352201257861634,-0.5723270440251572,0.11949685534591195,-0.6729559748427673,0.025157232704402517,-0.8553459119496856,-0.03773584905660377,-0.6918238993710691,-0.03773584905660377,-0.5471698113207547
6,0.0,0.0,-0.29559748427672955,-0.14465408805031446,-0.46540880503144655,-0.4276729559748428,-0.4025157232704403,-0.6415094339622641,-0.3018867924528302,-0.7861635220125787,-0.44654088050314467,-0.6415094339622641,-0.5283018867924528,-0.9119496855345912,-0.4779874213836478,-0.7421383647798742,-0.42138364779874216,-0.5849056603773585,-0.27044025157232704,-0.6981132075471698,-0.34591194968553457,-0.9748427672955975,-0.31446540880503143,-0.7547169811320755,-0.2830188679245283,-0.5849056603773585,-0.08176100628930817,-0.710691823899371,-0.1509433962264151,-1.0,-0.15723270440251572,-0.7861635220125787,-0.13836477987421383,-0.610062893081761,0.1069182389937107,-0.6918238993710691,0.025157232704402517,-0.8742138364779874,0.0,-0.7169811320754716,0.012578616352201259,-0.5849056603773585
6,0.0,0.0,-0.31446540880503143,-0.16981132075471697,-0.4716981132075472,-0.44025157232704404,-0.389937106918239,-0.6540880503144654,-0.2830188679245283,-0.7861635220125787,-0.44025157232704404,-0.6352201257861635,-0.5220125786163522,-0.8930817610062893,-0.5031446540880503,-0.7421383647798742,-0.4528301886792453,-0.5974842767295597,-0.27044025157232704,-0.6981132075471698,-0.3584905660377358,-0.9622641509433962,-0.34591194968553457,-0.7610062893081762,-0.31446540880503143,-0.5911949685534591,-0.09433962264150944,-0.7169811320754716,-0.16981132075471697,-1.0,-0.18867924528301888,-0.7924528301886793,-0.1761006289308176,-0.610062893081761,0.0880503144654088,-0.7044025157232704,0.0,-0.89937106918239,-0.03773584905660377,-0.7484276729559748,-0.025157232704402517,-0.6037735849056604
6,0.0,0.0,-0.31645569620253167,-0.17088607594936708,-0.47468354430379744,-0.4620253164556962,-0.3670886075949367,-0.6835443037974683,-0.22784810126582278,-0.8227848101265823,-0.4430379746835443,-0.6392405063291139,-0.5443037974683544,-0.8924050632911392,-0.5063291139240507,-0.7341772151898734,-0.44936708860759494,-0.5822784810126582,-0.27848101265822783,-0.6962025316455697,-0.3670886075949367,-0.9620253164556962,-0.34810126582278483,-0.7531645569620253,-0.3037974683544304,-0.5822784810126582,-0.10126582278481013,-0.7151898734177216,-0.18354430379746836,-1.0,-0.1962025316455696,-0.7848101265822784,-0.17088607594936708,-0.6012658227848101,0.08227848101265822,-0.7025316455696202,-0.006329113924050633,-0.9113924050632911,-0.04430379746835443,-0.7658227848101266,-0.03164556962025317,-0.6139240506329114
